src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ba50,211536,15,67,11,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003baf4,211700,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003be5c,212572,15,67,11,6,0,0,0,0,0,5,0,1,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003c298,213656,15,67,28,12,0,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003dc48,220232,15,67,17,7,0,0,0,0,0,0,0,3,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003d4a4,218276,15,67,9,3,0,0,0,0,0,0,0,2,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ddb4,220596,15,67,12,6,0,0,0,0,0,0,0,2,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00053104,307460,15,67,6,1,0,0,0,0,0,0,0,2,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00050494,296084,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00028e54,134740,15,67,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00028b84,134020,15,67,24,7,0,0,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003e6d4,222932,15,67,1,1,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003e6fc,222972,15,67,26,14,0,0,0,0,0,0,0,0,1,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003eba4,224164,15,67,13,7,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ea18,223768,15,67,26,13,0,0,0,0,0,1,0,0,1,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ee78,224888,15,67,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00028ae8,133864,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ef34,225076,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003f13c,225596,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003f718,227096,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003fd4c,228684,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003fd60,228704,15,67,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003fdac,228780,15,67,5,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040004,229380,15,67,17,9,0,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040280,230016,15,67,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000404d0,230608,15,67,8,4,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004056c,230764,15,67,13,7,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040978,231800,15,67,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000407f0,231408,15,67,1,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004082c,231468,15,67,16,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000409c8,231880,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040adc,232156,15,67,11,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040aa0,232096,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040c84,232580,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040320,230176,15,67,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040f2c,233260,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040f78,233336,15,67,8,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041054,233556,15,67,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041134,233780,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041198,233880,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040ccc,232652,15,67,12,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040a00,231936,15,67,7,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041458,234584,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00051e68,302696,15,67,102,44,0,0,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000415b8,234936,15,67,44,18,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041914,235796,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041be0,236512,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041c18,236568,15,67,4,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040ea8,233128,15,67,8,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041214,234004,15,67,21,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041c64,236644,15,67,21,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041ea4,237220,15,67,7,1,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041f9c,237468,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042148,237896,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041fd8,237528,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041fbc,237500,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042548,238920,15,67,1,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040384,230276,15,67,4,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000425e8,239080,15,67,15,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042744,239428,15,67,7,1,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042f78,241528,15,67,9,3,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ff44,229188,15,67,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000428b8,239800,15,67,122,65,0,0,0,0,0,0,0,0,1,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000433ac,242604,15,67,3,2,0,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000411b4,233908,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000434ec,242924,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041f78,237432,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040634,230964,15,67,33,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043598,243096,15,67,15,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000437d4,243668,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043820,243744,15,67,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040234,229940,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043908,243976,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043a00,244224,15,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043abc,244412,15,67,1,1,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043ae4,244452,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043b1c,244508,15,67,40,18,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043d9c,245148,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043e48,245320,15,67,10,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043f64,245604,15,67,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000401a4,229796,15,67,6,1,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000442c8,246472,15,67,42,26,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000440c4,245956,15,67,42,23,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044604,247300,15,67,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044794,247700,15,67,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044850,247888,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000449dc,248284,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044a6c,248428,15,67,12,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041108,233736,15,67,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040168,229736,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00045010,249872,15,67,21,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043014,241684,15,67,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042074,237684,15,67,10,4,0,0,0,0,0,0,0,1,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041498,234648,15,67,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000452ac,250540,15,67,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000432a4,242340,15,67,15,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044b18,248600,15,67,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00045408,250888,15,67,36,16,0,0,0,0,0,0,0,0,0,1,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041e34,237108,15,67,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043508,242952,15,67,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003e220,221728,15,67,55,35,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004397c,244092,15,67,8,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00045dac,253356,15,67,37,22,1,0,0,0,0,0,0,2,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004373c,243516,15,67,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042564,238948,15,67,7,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041a88,236168,15,67,4,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0003ffa8,229288,15,67,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044a40,248384,15,67,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044bdc,248796,15,67,14,5,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004405c,245852,15,67,1,1,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000438d0,243920,15,67,2,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000422dc,238300,15,67,8,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00046c34,257076,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00049eac,269996,15,67,8,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00049e38,269880,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000421c4,238020,15,67,1,1,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00046db4,257460,15,67,214,96,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000492f0,266992,15,67,51,21,0,0,0,0,0,0,0,0,1,4,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000413c0,234432,15,67,4,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000418b0,235696,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042230,238128,15,67,3,1,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00047ee0,261856,15,67,33,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00047c80,261248,15,67,15,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004391c,243996,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00049f4c,270156,15,67,26,10,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00047bdc,261084,15,67,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000418c4,235716,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040540,230720,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004465c,247388,15,67,20,5,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00047eb0,261808,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000487b0,264112,15,67,8,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000402d8,230104,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000402f0,230128,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00047d64,261476,15,67,20,9,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000418ec,235756,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000480a4,262308,15,67,77,38,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00048994,264596,15,67,40,21,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000488a8,264360,15,67,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00049730,268080,15,67,11,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00049cac,269484,15,67,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00048920,264480,15,67,5,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043fac,245676,15,67,10,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042000,237568,15,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044030,245808,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004a29c,271004,15,67,87,41,0,0,0,0,0,0,0,0,2,1,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00042388,238472,15,67,16,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044ce8,249064,15,67,45,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00041574,234868,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00040d9c,232860,15,67,15,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00044080,245888,15,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00048cd4,265428,15,67,91,40,0,0,0,0,0,0,0,1,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043ddc,245212,15,67,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,000497ec,268268,15,67,64,29,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,00043484,242820,15,67,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004a0f0,270576,15,67,12,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004594c,252236,15,67,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/AC1450-V1_ARM_binary/busybox,0004aef8,274168,15,67,15,6,0,0,0,0,0,0,0,0,0,0,0,0
