src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006943c,398396,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00189e8c,1580684,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0018aa04,1583620,6,88,62,35,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0002c0b8,147640,6,88,8,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00031298,168600,6,88,12,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,001da0c0,1908928,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0007636c,451436,6,88,28,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00077524,455972,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000775c0,456128,6,88,1,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00100e54,1019476,6,88,65,33,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0018d428,1594408,6,88,45,19,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000766c0,452288,6,88,28,13,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00100ab0,1018544,6,88,33,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,001dc6d8,1918680,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00069290,397968,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00069748,399176,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,001270b8,1175736,6,88,22,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00069594,398740,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00032cf0,175344,6,88,28,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0013d138,1265976,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,001de2a8,1925800,6,88,8,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00125470,1168496,6,88,11,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0002a7fc,141308,6,88,9,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0009cfb0,610224,6,88,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0009c500,607488,6,88,54,23,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,001d9f88,1908616,6,88,10,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00060ffc,364540,6,88,277,119,0,12,0,12,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00064a8c,379532,6,88,329,146,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00067d54,392532,6,88,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0009cbec,609260,6,88,16,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000698e8,399592,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00069ca0,400544,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dbc5c,867420,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00119d18,1121560,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dd36c,873324,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dd3f0,873456,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dd574,873844,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dd3c4,873412,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dd548,873800,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0009e2e8,615144,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000dc27c,868988,6,88,19,10,0,2,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,000a11e0,627168,6,88,47,22,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006a308,402184,6,88,68,33,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b1ec,405996,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b244,406084,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b4dc,406748,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b66c,407148,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b78c,407436,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b6c4,407236,6,88,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b568,406888,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b710,407312,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b820,407584,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b89c,407708,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b8cc,407756,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b910,407824,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b938,407864,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b9a8,407976,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b218,406040,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b180,405888,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b468,406632,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b644,407108,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b3d8,406488,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b604,407044,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b744,407364,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b3ac,406444,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b0ec,405740,6,88,1,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,001c723c,1831484,6,88,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0007e4c8,484552,6,88,14,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00074f2c,446252,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00074f7c,446332,6,88,10,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00040fa4,233380,6,88,11,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00040ec4,233156,6,88,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0003f92c,227628,6,88,5,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00162e08,1420808,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b310,406288,6,88,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b2d8,406232,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b7c4,407492,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006b9f4,408052,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c760,411488,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ce2c,413228,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d650,415312,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c784,411524,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ceb4,413364,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d794,415636,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006bbc8,408520,6,88,18,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c804,411652,6,88,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c940,411968,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c978,412024,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ca54,412244,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d1ec,414188,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d2ac,414380,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e088,417928,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006f2c4,422596,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006dfa4,417700,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ece4,421092,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e0bc,417980,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006dfe4,417764,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cad4,412372,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d234,414260,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e034,417844,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e058,417880,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006f29c,422556,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cb1c,412444,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cb80,412544,6,88,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ccc0,412864,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d4b4,414900,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e5f0,419312,6,88,9,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006f74c,423756,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006eb34,420660,6,88,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006f788,423816,6,88,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e7c0,419776,6,88,9,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ccf4,412916,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d518,415000,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cdf8,413176,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d588,415112,6,88,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cd20,412960,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d550,415056,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0003e82c,223276,6,88,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,00031084,168068,6,88,6,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cd90,413072,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d0d8,413912,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d9e0,416224,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d0ac,413868,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d9b4,416180,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c7a8,411560,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cf3c,413500,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d8d8,415960,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d010,413712,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d948,416072,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006cf70,413552,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d080,413824,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d980,416128,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ec24,420900,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006fbb4,424884,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d11c,413980,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006da7c,416380,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ed14,421140,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006fc04,424964,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006fc34,425012,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0007017c,426364,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ed70,421232,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006eda8,421288,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006eddc,421340,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d168,414056,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006db64,416612,6,88,26,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006c7d4,411604,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d348,414536,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e108,418056,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e8d4,420052,6,88,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d37c,414588,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006d464,414820,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e1b0,418224,6,88,26,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006e990,420240,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006ea1c,420380,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006fa10,424464,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0007003c,426044,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006fa7c,424572,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R7900-V1_ARM_binary/amuled,0006fa50,424528,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
